,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,2.29,3.74,2.92,0.23,-0.49,-3.43,3.9,1.75,1.03,1.12,3.37
Cash from Investing Activity,,-2.12,-0.13,3.48,-0.13,-1.96,-2.96,-5.87,-0.68,1.61,0.59,0.06
Cash from Financing Activity,,1.22,-1.97,-5.79,0.34,-1.47,6.12,1.95,-1.11,-2.37,-1.93,-3.47
Net Cash Flow,,1.38,1.63,0.61,0.45,-3.92,-0.26,-0.02,-0.04,0.27,-0.22,-0.04
