,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.99,40.4,40.4,41.72,41.72,44.09,44.27,44.27,44.27,44.27,44.27,44.27
FIIs,0.28,0.14,0.07,0.08,0.45,0.23,0.16,0.59,0.08,0.08,0.31,0.27
DIIs,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02
Public,60.7,59.43,59.5,58.17,57.81,55.65,55.54,55.1,55.62,55.63,55.39,55.43
No. of Shareholders,65833.0,64717.0,75681.0,73458.0,71829.0,72086.0,77907.0,80135.0,78617.0,76440.0,73970.0,77493.0
