,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,630.45,738.69,721.51,577.58,431.72,158.40,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,630.45,738.69,721.51,577.58,431.72,158.40,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,822.17,1108.04,912.50,946.59,1047.90,864.29,743.27,761.74,1241.00,1123.08,963.19,956.55
ROCE %,5.69,4.85,5.08,1.27,2.35,17.77,7.41,0.98,-8.27,1.97,14.68,14.29
