,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-309,-64,-79,-243,80,-81,-94,-55,33,95,119,40
Cash from Investing Activity,-473,33,87,-193,52,-147,-127,-43,-20,-16,6,94
Cash from Financing Activity,800,14,-6,463,-144,258,217,112,-21,-91,-134,-148
Net Cash Flow,18,-16,1,27,-13,30,-4,13,-8,-11,-9,-14
