,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.98,14.47,14.47,14.47,12.16,8.39,3.49,3.49,3.49,3.49,3.49,3.49
FIIs,9.78,9.93,10.73,10.55,10.25,10.37,10.36,9.29,8.4,8.18,8.15,8.15
DIIs,0.04,0.05,0.05,0.02,1.31,1.26,0.03,0.03,0.03,0.03,0.03,0.0
Public,52.53,74.88,74.07,74.28,75.61,79.31,85.45,86.51,87.42,87.77,87.8,87.84
Others,0.68,0.68,0.68,0.68,0.67,0.67,0.67,0.67,0.67,0.53,0.53,0.53
No. of Shareholders,328714.0,319352.0,345446.0,330954.0,344133.0,368028.0,417778.0,436906.0,421969.0,424908.0,429294.0,428293.0
