,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.26
DIIs,0.0,1.58,1.58,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,26.74,25.16,25.16,25.16,26.74,26.74,26.74,26.74,26.74,26.73,26.74,26.73
No. of Shareholders,213.0,238.0,236.0,254.0,302.0,292.0,274.0,227.0,265.0,235.0,263.0,268.0
