,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,9.3,-23.01,34.26,0.54,13.53,10.67,11.7,7.15,22.43,26.1,-16.0,9.91
Cash from Investing Activity,-20.93,81.9,1.75,-0.64,-4.69,-1.5,-2.45,-1.29,-0.39,0.29,9.35,0.21
Cash from Financing Activity,12.25,-59.89,-36.24,5.48,-13.93,-9.46,-9.39,-5.9,-22.11,-25.71,7.25,-4.12
Net Cash Flow,0.62,-1.0,-0.23,5.38,-5.08,-0.29,-0.13,-0.03,-0.07,0.68,0.6000000000000001,5.99
