,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.76,74.76,74.76,74.76,74.76,74.76,74.76,74.76,74.76,74.76,74.76,74.76
Public,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.23
No. of Shareholders,7794.0,7624.0,7527.0,7420.0,7369.0,7411.0,7492.0,7578.0,7511.0,7298.0,7329.0,7268.0
