,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.81,53.81,53.81,53.81,53.38,53.38,53.38,53.38,53.38,53.61,53.61,53.61
FIIs,18.56,18.86,19.09,16.05,14.92,13.83,13.25,12.03,12.03,12.64,12.62,12.13
DIIs,13.69,15.13,15.75,17.55,19.01,19.34,19.92,20.31,19.94,20.19,20.89,21.64
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02
Public,11.41,9.67,9.18,10.58,10.6,11.3,11.34,12.12,12.48,11.52,11.14,10.92
Others,2.53,2.53,2.18,2.01,2.09,2.15,2.11,2.14,2.17,2.02,1.72,1.68
No. of Shareholders,40054.0,33751.0,35592.0,77361.0,42302.0,50898.0,48202.0,52436.0,96628.0,53248.0,53484.0,49715.0
