,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.94,45.94,45.94,45.94,39.01,34.19,34.19,16.43,16.43,16.43,16.43,16.43
Government,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
Public,54.06,54.06,54.06,54.06,60.99,65.76,65.81,83.57,83.57,83.57,83.57,83.57
No. of Shareholders,11885.0,12238.0,12634.0,12796.0,39275.0,42673.0,39657.0,42344.0,40027.0,38292.0,37166.0,35728.0
