,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22
Public,61.78,61.78,61.78,61.78,61.78,61.78,61.78,61.78,61.78,61.78,61.78,61.77
No. of Shareholders,2183.0,2182.0,2183.0,2186.0,2256.0,2331.0,2332.0,2337.0,2334.0,2310.0,2269.0,2337.0
