,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8
FIIs,20.27,19.12,18.72,18.89,18.16,17.83,17.55,17.44,17.25,16.32,14.08,13.94
DIIs,0.78,2.16,3.35,3.64,4.72,5.19,5.6,5.82,6.09,6.14,6.15,6.15
Public,4.15,3.92,3.13,2.67,2.32,2.18,2.05,1.94,1.85,2.75,4.97,5.11
No. of Shareholders,135508.0,162555.0,187869.0,156146.0,131822.0,130747.0,137841.0,142697.0,136022.0,301530.0,482919.0,494186.0
