,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.87,65.87,65.87,65.87,65.87,65.87,65.87,65.87,65.87,65.87,65.87,65.87
FIIs,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.04,0.0,0.0,0.03,0.0
DIIs,0.32,0.32,0.32,0.32,0.21,0.2,0.2,0.21,0.21,0.21,0.21,0.21
Public,33.8,33.8,33.8,33.8,33.92,33.87,33.89,33.87,33.91,33.92,33.89,33.93
No. of Shareholders,55018.0,54402.0,54502.0,56218.0,58660.0,63839.0,63473.0,63606.0,63358.0,62745.0,62430.0,63652.0
