,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,3,45,36,22,41,67,59,-2,14,-13,30
Cash from Investing Activity,-19,-1,1,2,-29,-39,-22,-10,29,-32,25,-77
Cash from Financing Activity,29,-2,-42,-32,-4,2,-26,-12,-5,-4,-4,-4
Net Cash Flow,4,-1,4,6,-11,5,20,37,22,-21,8,-51
