,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,12,10,9,14,18,11,13,13,10,12,12,6
Inventory Days,77,81,100,102,81,71,102,62,71,312,126,47
Days Payable,241,207,285,467,491,350,348,362,184,1060,472,363
Cash Conversion Cycle,-153,-116,-176,-351,-392,-267,-233,-287,-102,-735,-334,-309
Working Capital Days,-34,-36,-50,-67,-74,-55,-57,-59,-54,-155,-79,-55
ROCE %,28,18,22,29,28,26,24,25,20,-11,12,55
