,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.96,65.4,65.42,66.08,66.37,66.59,66.77,68.11,68.3,68.36,68.37,68.42
DIIs,0.0,0.0,0.0,0.0,0.77,0.77,0.77,0.0,0.0,0.0,0.0,0.0
Public,35.04,34.6,34.58,33.92,32.85,32.64,32.46,31.88,31.68,31.62,31.62,31.56
No. of Shareholders,9305.0,9050.0,9133.0,8918.0,8815.0,8784.0,8701.0,8991.0,8758.0,8799.0,9660.0,9692.0
