,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.0,-0.1,4.63,76.96,-19.64,-34.25,0.21,16.8,-15.24,5.78,4.02,0.6900000000000001
Cash from Investing Activity,-0.06,0.0,-3.4,-14.11,-3.68,-5.09,-4.03,2.68,3.78,0.0,0.0,-0.01
Cash from Financing Activity,0.08,0.39,-0.5,4.8100000000000005,11.19,1.64,1.67,-19.31,11.13,-5.8,-3.97,-0.1
Net Cash Flow,0.02,0.29,0.73,67.66,-12.12,-37.7,-2.16,0.18,-0.33,-0.01,0.05,0.58
