,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,285.98,58.26,34.2,84.5,75.08,157.1,0.00,0.0,0.00,0.00,38.40
Inventory Days,0.0,74.12,15.97,63.66,51.67,60.11,29.64,0.00,57.17,0.00,0.00,0.00
Days Payable,,399.36,164.19,96.62,81.25,55.52,275.84,,31310.84,,,
Cash Conversion Cycle,0.0,-39.25,-89.96,1.24,54.92,79.66,-89.1,0.00,-31253.67,0.00,0.00,38.40
Working Capital Days,0.0,2.12,-11.68,-39.69,-12.56,67.68,-78.07,-586.77,-4812.7,-1047.68,-2337.91,66.48
ROCE %,,40.62,114.56,240.6,161.24,70.51,72.74,11.41,1.29,0.05,0.12,2.76
