,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.36,-26.38,-70.51,-52.38,-111.2,25.14,-11.48,30.77,-25.52,11.58,11.37,7.37
Cash from Investing Activity,-162.54,-55.76,59.06,48.53,58.4,0.0,0.0,-41.29,41.7,-11.01,-10.93,-9.77
Cash from Financing Activity,161.68,81.96,11.32,3.59,54.44,-26.38,11.09,10.47,-16.16,0.3,0.0,0.0
Net Cash Flow,-1.22,-0.18,-0.13,-0.26,1.64,-1.24,-0.39,-0.05,0.02,0.86,0.44,-2.4
