,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,69,62,48,43,46,52,47,50,55,37,41,35
Inventory Days,306,238,277,249,233,231,251,247,222,267,247,254
Days Payable,27,34,30,18,27,35,50,37,33,60,74,90
Cash Conversion Cycle,348,265,295,273,253,248,248,260,244,244,215,199
Working Capital Days,261,213,214,227,189,185,195,206,189,176,151,138
ROCE %,10,12,13,13,14,16,14,12,13,14,14,17
