,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,95,,104,9,297,227,60,103,477,445,517,258
Cash from Investing Activity,-30,,-52,-58,-54,-83,-233,-137,-83,-101,-145,-395
Cash from Financing Activity,-37,,-45,32,-235,-137,160,44,-404,-346,-358,136
Net Cash Flow,27,,7,-17,8,7,-13,10,-10,-2,15,0
