,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37.87,40.95,63.21,10.05,58.75,143.89,63.69,59.08,78.29,83.84,156.75,110.06
Inventory Days,142.63,109.27,77.23,178.21,365.8,153.79,238.32,356.42,335.07,1553.72,306.77,392.2
Days Payable,25.34,16.54,15.14,40.22,86.95,70.98,35.38,59.73,55.73,35.23,8.19,12.87
Cash Conversion Cycle,155.16,133.68,125.3,148.04,337.6,226.71,266.64,355.77,357.62,1602.33,455.34,489.39
Working Capital Days,118.33,109.82,111.07,140.94,255.9,200.17,203.84,240.81,247.53,636.62,270.31,204.06
ROCE %,11.68,8.93,6.32,7.24,5.55,2.66,5.81,6.72,1.51,-4.5,-10.96,3.42
