,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,212.21,12.25,1407.86,17.38,26.26,35.22,32.93,26.67,25.37,23.88,35.07,50.07
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,212.21,12.25,1407.86,17.38,26.26,35.22,32.93,26.67,25.37,23.88,35.07,50.07
Working Capital Days,2669.59,744.70,1870.19,107.18,73.53,60.83,21.95,8.33,63.42,76.75,12.99,31.62
ROCE %,3.77,10.33,0.12,4.08,3.81,1.53,2.40,5.54,7.30,3.02,4.56,4.05
