,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.03,0.26,-2.33,0.62,0.25,-0.13,1.77,2.35,-0.07,-0.02,0.44,-0.13
Cash from Investing Activity,-0.03,-0.02,2.4,-0.89,-0.02,-0.01,-1.99,-2.29,0.05,0.0,-0.32,0.0
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.07,-0.09,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,-0.06,0.24,0.07,-0.28,0.3,-0.23,-0.22,0.06,-0.01,-0.02,0.11,-0.13
