,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,33,33,33,35,41,49,61,59,52,57,51,50
Inventory Days,114,121,98,151,189,168,150,147,189,119,122,127
Days Payable,108,91,78,120,144,121,102,112,88,66,78,70
Cash Conversion Cycle,38,63,54,65,87,96,108,94,152,110,94,107
Working Capital Days,6,17,16,21,34,39,54,49,71,61,48,60
ROCE %,32,32,32,34,34,31,25,23,18,21,24,20
