,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06
FIIs,0.0,0.0,0.26,0.27,0.28,0.46,0.65,0.59,0.58,0.66,0.45,0.34
DIIs,0.03,0.03,0.03,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,54.91,54.91,54.64,54.63,54.63,54.48,54.28,54.35,54.36,54.28,54.49,54.6
No. of Shareholders,26782.0,28004.0,32625.0,33548.0,32413.0,29666.0,29414.0,29029.0,27226.0,26333.0,26434.0,28154.0
