,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-6,-9,-3,-7,-5,-10,-75,68,24,-17,30,100
Cash from Investing Activity,5,11,4,9,7,13,79,-63,-6,17,-64,-88
Cash from Financing Activity,-1,-2,-2,-2,-2,-2,-2,-2,-2,-3,46,-6
Net Cash Flow,-3,0,0,0,0,1,2,3,16,-3,13,6
