,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73
FIIs,0.63,0.6,0.58,0.68,0.8,0.92,0.72,0.62,0.45,0.45,0.45,0.42
DIIs,0.22,0.82,0.4,0.01,0.02,0.03,0.04,0.03,0.03,0.0,0.0,0.0
Public,45.42,44.84,45.29,45.58,45.45,45.31,45.51,45.6,45.77,45.81,45.82,45.84
No. of Shareholders,10930.0,10506.0,16108.0,16399.0,16269.0,15017.0,13439.0,13711.0,13391.0,13120.0,12984.0,13342.0
