,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,60.83,63.82,48.41,34.71,36.05,32.32,39.59,26.86,29.38,16.34,11.88,14.68
Inventory Days,,13.04,,,,,,,,,,
Days Payable,,677.86,,,,,,,,,,
Cash Conversion Cycle,60.83,-601.0,48.41,34.71,36.05,32.32,39.59,26.86,29.38,16.34,11.88,14.68
Working Capital Days,-116.49,-60.46,-125.59,-115.05,-140.82,-125.47,-102.35,-128.18,-128.82,-111.13,-74.70,-88.10
ROCE %,-1.63,-0.34,4.43,12.44,8.47,9.09,6.25,3.32,3.30,5.09,6.91,4.33
