,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,79.45,79.45,74.07,74.02,74.02,74.02,74.04,74.04,74.12,74.12,74.12,74.12
FIIs,0.79,0.84,3.68,4.17,3.83,3.95,3.92,3.78,3.97,3.92,4.0,4.11
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.0,0.0,0.0
Public,18.83,18.78,21.32,20.88,21.22,21.1,21.12,20.97,20.97,21.09,21.0,20.9
Others,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.87,0.87,0.87,0.87
No. of Shareholders,55052.0,55974.0,52524.0,53854.0,55562.0,55233.0,54666.0,54537.0,52775.0,52181.0,52580.0,50225.0
