,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.64,58.64,58.64,58.64,58.64,58.64,58.64,58.64,58.64,58.64,58.64,58.64
Public,41.36,41.36,41.36,41.36,41.36,41.36,41.36,41.37,41.36,41.36,41.36,41.36
No. of Shareholders,663.0,656.0,663.0,700.0,706.0,711.0,702.0,698.0,1216.0,5129.0,4916.0,6049.0
