,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.99,3.04,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.99,3.04,0.00
Working Capital Days,5307.71,7105.33,2693.11,5330.52,6155.23,3023.74,4645.62,-70.97,-64.80,-206.43,-12.17,-96.05
ROCE %,0.33,-22.35,3.21,-6.53,5.63,12.03,8.70,9.38,1.53,1.24,2.66,5.33
