,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,160,211,224,285,399,542,2740.0,4284.0,30382.0,,158009.0,3183
Inventory Days,63,83,59,86,81,62,161.0,303.0,2629.0,2745.0,1284.0,207
Days Payable,121,153,135,285,240,93,1465.0,2868.0,25860.0,38714.0,4306.0,429
Cash Conversion Cycle,101,140,148,86,239,511,1436.0,1719.0,7150.0,,154987.0,2961
Working Capital Days,124,139,145,154,257,377,-2423.0,-6867.0,-116682.0,,162212.0,3056
ROCE %,31,26,17,15,3,0,,,,,,0
