,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,56.66,56.66,52.67,52.67,52.67,52.67,52.68,52.68,52.68,52.68,52.68,53.31
FIIs,2.11,0.0,0.0,0.39,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,41.23,43.34,47.32,46.94,47.23,47.33,47.32,47.32,47.33,47.33,47.32,46.68
No. of Shareholders,14511.0,16184.0,15089.0,15682.0,19941.0,17891.0,17792.0,17493.0,17595.0,17670.0,18707.0,19910.0
