,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,58,67,73,78,81,84,93,117,112,165,154,138
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,58,67,73,78,81,84,93,117,112,165,154,138
Working Capital Days,56,66,72,81,85,90,103,136,139,250,259,240
ROCE %,15,14,14,12,13,11,9,8,10,5,6,8
