,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57
FIIs,2.93,3.16,3.46,4.15,4.06,4.06,3.15,2.65,2.44,2.2,2.69,3.91
DIIs,14.88,15.66,14.29,11.92,10.57,10.7,9.53,9.08,7.44,5.12,2.42,1.24
Public,34.62,33.61,34.68,36.36,37.81,37.68,39.75,40.71,42.57,45.13,47.32,47.31
No. of Shareholders,31999.0,30581.0,31440.0,32443.0,35364.0,45932.0,50770.0,51010.0,51405.0,50307.0,49392.0,46198.0
