,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,118,201,49,228,181,186,19,478,434,576,68,354
Cash from Investing Activity,13,-96,-40,-71,-121,-544,-642,-743,-206,-12,-141,-10
Cash from Financing Activity,-133,-84,-11,-158,26,296,673,322,-348,-544,121,-401
Net Cash Flow,-2,21,-2,0,86,-62,50,57,-120,20,48,-57
