,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,15,2,10,12,12,16,23,18,54,46,91
Inventory Days,172,135,177,162,190,224,305,333,351,235,251,209
Days Payable,83,74,87,80,64,78,108,125,120,180,157,193
Cash Conversion Cycle,110,75,92,92,138,158,213,231,249,108,140,108
Working Capital Days,56,38,50,53,91,108,150,120,123,112,144,172
ROCE %,8,9,11,11,14,15,13,12,8,4,9,4
