,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,0,13,0,297,21,2,14
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,0,13,0,297,21,2,14
Working Capital Days,,,,,,7,201,175,365,215,-10,5
ROCE %,,0,0,0,0,7,1,-1,0,0,21,5
