,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.74,48.74,48.74,48.74,48.74,48.74,48.89,48.86,48.86,48.88,48.88,48.88
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.12,0.0,0.13,0.01
Public,51.26,51.26,51.26,51.26,51.26,51.26,51.11,50.13,51.03,51.12,50.98,51.11
No. of Shareholders,11767.0,11668.0,12303.0,14576.0,14243.0,13059.0,14093.0,21370.0,22837.0,22072.0,21560.0,22579.0
