,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,509.08,995.00,482.61,2479.74,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
Inventory Days,-0.00,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,509.08,995.00,482.61,2479.74,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
Working Capital Days,502.68,955.00,482.61,2479.74,20.12,-0.00,-7.88,1.97,-43.64,4357.82,5840.00,6089.42
ROCE %,0.26,0.44,0.38,1.63,0.64,0.37,0.18,0.18,0.18,0.18,0.23,0.11
