,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,28.76,28.76,28.76,28.76,28.76,22.82,47.62,47.62,31.08,26.66,27.75,27.34
FIIs,0.0,0.0,0.0,0.0,0.2,0.22,0.2,0.16,0.19,0.21,0.34,0.44
DIIs,64.3,61.14,58.28,56.76,55.53,44.02,40.79,40.79,40.79,39.3,37.53,25.86
Public,6.94,10.1,12.96,14.48,15.51,32.95,11.38,11.42,27.94,33.82,34.38,46.37
No. of Shareholders,25118.0,34545.0,35157.0,43739.0,57903.0,53717.0,51592.0,50912.0,50285.0,54828.0,82043.0,125303.0
