,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,20,5,5,33,19,12,6,28,38,-63,-4
Cash from Investing Activity,9,-16,-5,1,-19,-8,1,1,-39,-32,8,-29
Cash from Financing Activity,-3,-5,-1,-5,-14,-11,-13,-5,9,-5,53,34
Net Cash Flow,1,0,0,1,0,1,0,1,-1,1,-2,2
