,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.01,-3.43,-3.17,2.46,4.08,-1.63,-4.51,-8.84,-1.74,-7.09,-2.75,4.99
Cash from Investing Activity,-2.86,8.38,0.96,-1.42,-2.75,1.36,22.04,8.27,2.55,7.85,4.35,-5.93
Cash from Financing Activity,-1.05,-1.05,-1.05,-1.05,-1.08,0.0,-17.22,0.0,0.0,0.0,0.0,-1.01
Net Cash Flow,0.1,3.9,-3.26,-0.01,0.25,-0.27,0.31,-0.56,0.81,0.76,1.6,-1.94
