,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,94.71,78.92,91.24,149.57,136.87,101.06,161.55,316.25,265.86,356.14,495.9,729.17
Inventory Days,56.44,18.41,18.62,48.5,50.87,87.69,61.43,168.67,323.61,302.96,147.08,275.94
Days Payable,36.07,74.81,55.11,27.82,11.96,84.48,104.37,311.98,198.53,211.41,396.62,249.49
Cash Conversion Cycle,115.08,22.51,54.75,170.24,175.78,104.27,118.61,172.94,390.93,447.69,246.35,755.62
Working Capital Days,97.31,48.36,71.06,163.05,155.42,112.32,151.64,291.65,419.95,490.83,461.91,820.24
ROCE %,,20.15,22.05,11.12,6.49,11.09,6.44,5.1,3.65,4.74,5.49,4.97
