,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.04,-0.95,0.05,-1.28,0,-0.3,-1.29,-1.47,-1.06,-0.66,-1.07,-0.67
Cash from Investing Activity,2.85,1.34,0.15,0.97,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.91
Cash from Financing Activity,-9.03,-0.19,-0.63,0.26,0,0.41,1.42,1.45,1.06,0.65,1.08,-0.23
Net Cash Flow,-0.14,0.2,-0.43,-0.05,0,0.11,0.14,-0.03,0.0,-0.01,0.02,0.01
