,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,410.85,679.47,1827.48,8445.54,,7782.92,,0.00,,,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,410.85,679.47,1827.48,8445.54,,7782.92,,0.00,,,,
Working Capital Days,-82.29,295.19,1232.81,7210.15,,7328.08,,-12410.00,,,,
ROCE %,7.02,5.84,0.56,0.34,-4.03,-0.97,-1.86,-2233.52,,-134.48,-140.32,-23000.00
