,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,91.83,182.11,241.44,184.28,261.39,21.67,16.89,23.64,45.57,93.45,26.47,93.5
Inventory Days,116.33,131.63,117.88,46.16,101.43,95.13,66.63,57.65,59.1,120.11,306.47,610.67
Days Payable,39.03,13.04,12.18,7.2,4.14,2.93,2.19,3.98,11.48,28.24,19.51,63.17
Cash Conversion Cycle,169.13,300.69,347.14,223.24,358.68,113.87,81.33,77.31,93.2,185.32,313.43,641.0
Working Capital Days,190.55,279.39,340.21,263.39,429.31,178.84,125.12,114.82,139.21,262.48,291.22,511.24
ROCE %,-5.55,0.6,0.33,-14.51,1.13,2.08,2.87,2.8,1.84,1.59,-24.93,1.23
