,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Panjon Ltd,Pharmaceuticals,526345,,27.2,17.6, 19.2 / 11.3,303,8.74,0.0,1.23,6.2,10.0,5.19,-37.9,-38.7,-21.2,-9.51,-10.6,102,207,46.5,12.3,29.7,0.06,0.52,1.61,1.56,1.89,1.41,8.32
