,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.0,50.0,50.0,50.0,50.0,49.98,49.98,49.98,49.98,49.96,49.96,49.96
FIIs,6.53,6.74,7.37,7.36,6.7,5.55,6.63,7.08,6.47,6.24,3.29,5.79
DIIs,7.86,8.77,9.9,11.56,12.87,13.55,13.83,13.38,14.45,15.13,14.61,12.28
Public,35.61,34.49,32.73,31.08,30.43,30.92,29.56,29.57,29.1,28.67,32.15,31.98
No. of Shareholders,110466.0,109436.0,115125.0,109724.0,108128.0,120270.0,118456.0,132476.0,128742.0,124140.0,140158.0,161439.0
