,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.73,-7.58,9.0,1.44,5.71,9.08,3.48,1.77,1.58,0.07,-2.29,1.91
Cash from Investing Activity,-13.7,-15.74,-31.45,-4.21,-3.81,-1.15,-1.84,-1.98,-1.2,-0.19,-0.42,-0.22
Cash from Financing Activity,-18.62,16.0,24.33,-0.17,-2.42,-8.7,-1.36,-0.16,-0.62,0.45,2.72,-1.93
Net Cash Flow,-34.05,-7.32,1.88,-2.95,-0.52,-0.78,0.28,-0.37,-0.24,0.33,0.01,-0.25
