,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.92,69.92,69.92,69.92,69.92,69.92,69.92,69.93,69.93,69.93,72.34,72.34
FIIs,0.29,0.29,0.32,0.31,0.29,0.3,0.28,0.34,0.19,0.04,0.03,0.9
DIIs,2.55,2.55,2.08,2.05,2.05,2.05,2.05,2.0,1.74,1.48,0.91,2.21
Public,27.24,27.24,27.68,27.72,27.74,27.73,27.75,27.72,28.15,28.54,26.7,24.54
No. of Shareholders,24538.0,24360.0,25266.0,25264.0,25154.0,25002.0,25290.0,25105.0,25437.0,25173.0,25369.0,23374.0
