,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.98,74.98,74.98,74.98,74.98
Public,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.02,25.03,25.02,25.01
No. of Shareholders,1064.0,1066.0,1071.0,1110.0,1097.0,1120.0,1903.0,1493.0,1358.0,1387.0,1418.0,1537.0
