,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.97,34.87,100.50,85.73,94.91,103.41,67.71,63.62,133.81,131.23,110.58,88.76
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,25.97,34.87,100.50,85.73,94.91,103.41,67.71,63.62,133.81,131.23,110.58,88.76
Working Capital Days,-61.31,-87.16,-25.65,-50.78,-15.70,-39.80,-86.74,144.60,26.17,15.07,-14.07,41.45
ROCE %,57.74,5.15,3.98,12.05,7.17,14.98,28.18,9.25,0.70,17.59,23.59,15.14
