,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,,,15.21,3.36,-3.15,4.07,-11.57,-1.71,-3.59,-0.18,2.47
Cash from Investing Activity,0,,,-0.4,-3.62,-0.16,-6.8,-20.15,-3.16,-0.29,0.68,0.05
Cash from Financing Activity,0,,,-15.24,3.72,2.97,33.48,-1.98,5.84,3.1,-0.96,-2.76
Net Cash Flow,0,,,-0.43,3.45,-0.34,30.75,-33.71,0.97,-0.77,-0.45,-0.24
