,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.78,74.78,74.78,74.78,74.78,74.98,74.98,74.98,74.98,74.98,74.98,74.98
Public,25.22,25.22,25.22,25.22,25.22,25.02,25.02,25.01,25.01,25.03,25.03,25.01
No. of Shareholders,1525.0,1523.0,1607.0,1819.0,1814.0,1835.0,1867.0,848.0,909.0,932.0,1015.0,1146.0
