,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,57.7,57.7
FIIs,3.13,2.93,2.8,2.8,2.66,2.9,3.64,3.9,4.3,3.95,6.56,6.71
DIIs,10.2,11.42,12.73,13.57,13.86,13.01,12.63,12.13,12.14,12.44,19.11,19.68
Public,18.86,17.85,16.67,15.82,15.68,16.29,15.93,16.16,15.75,15.79,16.64,15.91
No. of Shareholders,47703.0,48361.0,49366.0,50191.0,53619.0,55480.0,59564.0,67509.0,68785.0,66652.0,74339.0,73429.0
