,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,34,13,44,42,101,164,39,249,348,189,33,341
Cash from Investing Activity,-50,-17,-30,-23,-67,-126,-64,-106,-104,-67,-75,-45
Cash from Financing Activity,-132,-16,-14,-26,1,-5,-2,-23,-13,-379,-15,-15
Net Cash Flow,-148,-20,0,-7,36,34,-27,119,230,-257,-57,281
