,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,74.86,74.86,74.86,74.86,74.86,74.86,74.86,74.86
FIIs,0.02,0.02,0.02,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.05,0.0
DIIs,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,24.9,24.9,24.9,24.92,25.03,25.06,25.06,25.06,25.06,25.05,25.01,25.07
No. of Shareholders,6165.0,6109.0,6318.0,10049.0,9329.0,9362.0,9481.0,9341.0,11449.0,11431.0,12805.0,12073.0
