,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.41,53.41,53.41,53.41,53.41,53.41,53.41,53.4,53.4,53.4,53.4,53.4
Public,46.59,46.59,46.59,46.59,46.59,46.59,46.59,46.6,46.6,46.58,46.59,46.6
No. of Shareholders,8988.0,8929.0,9004.0,9067.0,9042.0,8999.0,8967.0,8932.0,8959.0,8942.0,8876.0,8825.0
