,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,79.84,36.50,13.04,13.04,20.28,30.42,20.66,143.39,60.83,25.61,37.12,24.75
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,79.84,36.50,13.04,13.04,20.28,30.42,20.66,143.39,60.83,25.61,37.12,24.75
Working Capital Days,1505.62,1058.50,378.04,612.68,395.42,167.29,75.75,169.46,97.33,236.93,259.83,136.10
ROCE %,2.10,-3.92,-10.45,0.19,0.75,5.68,3.68,-0.19,-0.10,0.64,-0.23,-0.52
