,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.16,8.15,0.77,1.73,2.41,1.89,3.83,1.3,1.12,3.87,2.54,1.49
Cash from Investing Activity,-1.5,2.96,-0.59,-1.55,-2.62,-1.77,-3.37,-1.11,-0.96,-3.94,-2.77,-1.21
Cash from Financing Activity,-1.61,-11.13,-0.17,-0.13,0.28,0.04,-0.2,-0.39,0.13,0.05,0.11,-0.14
Net Cash Flow,0.05,-0.02,0.01,0.05,0.07,0.17,0.26,-0.2,0.29,-0.02,-0.12,0.15
