,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.49,42.49,42.49,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.79,47.71
DIIs,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,57.47,57.48,57.48,52.26,52.26,52.26,52.26,52.27,52.27,52.27,52.19,52.26
No. of Shareholders,81450.0,81332.0,81278.0,81630.0,82892.0,87270.0,92418.0,91416.0,91036.0,90422.0,90360.0,90360.0
