,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.28,1.86,-3.24,1.61,-1.28,-0.03,1.97,3.28,-0.34,-0.25,-0.54,-0.39
Cash from Investing Activity,0.2,0.38,0.4,0.28,0.17,-0.26,0.3,0.61,0.28,0.3,1.86,0.47
Cash from Financing Activity,-0.43,-1.29,1.85,-1.94,1.18,-0.41,-2.27,-3.19,-0.11,0.04,-0.07,0.03
Net Cash Flow,0.05,0.95,-0.99,-0.05,0.07,-0.71,0.0,0.7000000000000001,-0.17,0.08,1.25,0.11
